,item,frequency,recency,frequency_ln,recency_ln,Cluster,Cluster_name
20692,SUPERMARKET_3_174,1529,6,7.333023014386481,1.9459101490553132,Cluster 0,Emerging/Fading Items
20693,SUPERMARKET_3_175,311,8,5.7430031878094825,2.1972245773362196,Cluster 0,Emerging/Fading Items
20694,SUPERMARKET_3_176,760,2,6.634633357861686,1.0986122886681098,Cluster 4,New Items
20695,SUPERMARKET_3_177,583,6,6.369900982828227,1.9459101490553132,Cluster 0,Emerging/Fading Items
20696,SUPERMARKET_3_178,5569,1,8.62515033292133,0.6931471805599453,Cluster 2,Hot Items
20697,SUPERMARKET_3_179,574,2,6.354370040797351,1.0986122886681098,Cluster 4,New Items
20698,SUPERMARKET_3_180,79,8,4.382026634673881,2.1972245773362196,Cluster 0,Emerging/Fading Items
20699,SUPERMARKET_3_181,1631,5,7.397561535524052,1.791759469228055,Cluster 0,Emerging/Fading Items
20700,SUPERMARKET_3_182,1243,5,7.126087273299125,1.791759469228055,Cluster 0,Emerging/Fading Items
20701,SUPERMARKET_3_183,2259,1,7.723120092266331,0.6931471805599453,Cluster 1,Common Items
20702,SUPERMARKET_3_184,2093,2,7.646831391430482,1.0986122886681098,Cluster 1,Common Items
20703,SUPERMARKET_3_185,4945,1,8.506334448081361,0.6931471805599453,Cluster 2,Hot Items
20704,SUPERMARKET_3_186,911,1,6.815639990074331,0.6931471805599453,Cluster 1,Common Items
20705,SUPERMARKET_3_187,1250,1,7.1316985104669115,0.6931471805599453,Cluster 1,Common Items
20706,SUPERMARKET_3_188,353,6,5.869296913133774,1.9459101490553132,Cluster 0,Emerging/Fading Items
20707,SUPERMARKET_3_189,593,1,6.386879319362645,0.6931471805599453,Cluster 4,New Items
20708,SUPERMARKET_3_190,1067,1,6.97354301952014,0.6931471805599453,Cluster 1,Common Items
20709,SUPERMARKET_3_191,3814,1,8.246695943718557,0.6931471805599453,Cluster 1,Common Items
20710,SUPERMARKET_3_192,772,1,6.650279048587422,0.6931471805599453,Cluster 4,New Items
20711,SUPERMARKET_3_193,306,23,5.726847747587197,3.1780538303479458,Cluster 3,Bad/Old Items
20712,SUPERMARKET_3_194,1138,3,7.037905963447182,1.3862943611198906,Cluster 1,Common Items
20713,SUPERMARKET_3_195,8309,49,9.025214887849494,3.912023005428146,Cluster 3,Bad/Old Items
20714,SUPERMARKET_3_196,573,1,6.352629396319567,0.6931471805599453,Cluster 4,New Items
20715,SUPERMARKET_3_197,507,5,6.230481447578482,1.791759469228055,Cluster 0,Emerging/Fading Items
20716,SUPERMARKET_3_198,438,2,6.0844994130751715,1.0986122886681098,Cluster 4,New Items
20717,SUPERMARKET_3_199,1144,10,7.0431599159883405,2.3978952727983707,Cluster 0,Emerging/Fading Items
20718,SUPERMARKET_3_200,1786,1,7.488293515159428,0.6931471805599453,Cluster 1,Common Items
20719,SUPERMARKET_3_201,3941,2,8.279443487712665,1.0986122886681098,Cluster 1,Common Items
20720,SUPERMARKET_3_202,41551,1,10.63470093390253,0.6931471805599453,Cluster 2,Hot Items
20721,SUPERMARKET_3_203,2536,3,7.838737559599282,1.3862943611198906,Cluster 1,Common Items
20722,SUPERMARKET_3_204,330,12,5.802118375377063,2.5649493574615367,Cluster 0,Emerging/Fading Items
20723,SUPERMARKET_3_205,1857,83,7.527255919373784,4.430816798843313,Cluster 3,Bad/Old Items
20724,SUPERMARKET_3_206,1069,3,6.975413927455952,1.3862943611198906,Cluster 1,Common Items
20725,SUPERMARKET_3_207,1546,2,7.344072850573066,1.0986122886681098,Cluster 1,Common Items
20726,SUPERMARKET_3_208,804,2,6.690842277418564,1.0986122886681098,Cluster 4,New Items
20727,SUPERMARKET_3_209,247,3,5.5134287461649825,1.3862943611198906,Cluster 4,New Items
20728,SUPERMARKET_3_210,202,91,5.313205979041787,4.5217885770490405,Cluster 3,Bad/Old Items
20729,SUPERMARKET_3_211,1048,1,6.955592608396297,0.6931471805599453,Cluster 1,Common Items
20730,SUPERMARKET_3_212,1537,1,7.338238150065589,0.6931471805599453,Cluster 1,Common Items
20731,SUPERMARKET_3_213,4601,1,8.434246270595311,0.6931471805599453,Cluster 2,Hot Items
20732,SUPERMARKET_3_214,987,11,6.895682697747868,2.4849066497880004,Cluster 0,Emerging/Fading Items
20733,SUPERMARKET_3_215,5054,1,8.528133131454572,0.6931471805599453,Cluster 2,Hot Items
20734,SUPERMARKET_3_216,286,11,5.659482215759621,2.4849066497880004,Cluster 0,Emerging/Fading Items
20735,SUPERMARKET_3_217,1985,3,7.593877844605118,1.3862943611198906,Cluster 1,Common Items
20736,SUPERMARKET_3_218,437,1,6.082218910376446,0.6931471805599453,Cluster 4,New Items
20737,SUPERMARKET_3_219,2048,10,7.6251071482389,2.3978952727983707,Cluster 0,Emerging/Fading Items
20738,SUPERMARKET_3_220,71,8,4.276666119016055,2.1972245773362196,Cluster 0,Emerging/Fading Items
20739,SUPERMARKET_3_221,256,6,5.54907608489522,1.9459101490553132,Cluster 0,Emerging/Fading Items
20740,SUPERMARKET_3_222,431,3,6.068425588244111,1.3862943611198906,Cluster 4,New Items
20741,SUPERMARKET_3_223,492,6,6.20050917404269,1.9459101490553132,Cluster 0,Emerging/Fading Items
20742,SUPERMARKET_3_224,3939,2,8.27893600229198,1.0986122886681098,Cluster 1,Common Items
20743,SUPERMARKET_3_225,2094,1,7.647308832356238,0.6931471805599453,Cluster 1,Common Items
20744,SUPERMARKET_3_226,19473,1,9.876835521538702,0.6931471805599453,Cluster 2,Hot Items
20745,SUPERMARKET_3_227,14480,3,9.580592724328602,1.3862943611198906,Cluster 2,Hot Items
20746,SUPERMARKET_3_228,17099,1,9.746833742490752,0.6931471805599453,Cluster 2,Hot Items
20747,SUPERMARKET_3_229,888,1,6.790097235513905,0.6931471805599453,Cluster 1,Common Items
20748,SUPERMARKET_3_230,6433,1,8.769351707798972,0.6931471805599453,Cluster 2,Hot Items
20749,SUPERMARKET_3_231,5857,1,8.675563527387679,0.6931471805599453,Cluster 2,Hot Items
20750,SUPERMARKET_3_232,1886,2,7.54274354536855,1.0986122886681098,Cluster 1,Common Items
20751,SUPERMARKET_3_233,3988,1,8.291295851905407,0.6931471805599453,Cluster 1,Common Items
20752,SUPERMARKET_3_234,19044,14,9.854559878912704,2.70805020110221,Cluster 2,Hot Items
20753,SUPERMARKET_3_235,533,12,6.280395838960195,2.5649493574615367,Cluster 0,Emerging/Fading Items
20754,SUPERMARKET_3_236,1795,3,7.493317248862145,1.3862943611198906,Cluster 1,Common Items
20755,SUPERMARKET_3_237,5270,6,8.569975376855206,1.9459101490553132,Cluster 2,Hot Items
20756,SUPERMARKET_3_238,3217,1,8.076515327552329,0.6931471805599453,Cluster 1,Common Items
20757,SUPERMARKET_3_239,1045,1,6.952728644624869,0.6931471805599453,Cluster 1,Common Items
20758,SUPERMARKET_3_240,673,1,6.513230110912307,0.6931471805599453,Cluster 4,New Items
20759,SUPERMARKET_3_241,2434,1,7.79770203551669,0.6931471805599453,Cluster 1,Common Items
20760,SUPERMARKET_3_242,1148,6,7.046647277848756,1.9459101490553132,Cluster 0,Emerging/Fading Items
20761,SUPERMARKET_3_243,788,1,6.670766320845874,0.6931471805599453,Cluster 4,New Items
20762,SUPERMARKET_3_244,283,12,5.648974238161206,2.5649493574615367,Cluster 0,Emerging/Fading Items
20763,SUPERMARKET_3_245,10290,1,9.239025005836092,0.6931471805599453,Cluster 2,Hot Items
20764,SUPERMARKET_3_246,522,2,6.259581464064923,1.0986122886681098,Cluster 4,New Items
20765,SUPERMARKET_3_247,322,2,5.777652323222656,1.0986122886681098,Cluster 4,New Items
20766,SUPERMARKET_3_248,1142,2,7.04141166379481,1.0986122886681098,Cluster 1,Common Items
20767,SUPERMARKET_3_249,1610,1,7.384610383176974,0.6931471805599453,Cluster 1,Common Items
20768,SUPERMARKET_3_250,2453,2,7.805474625270857,1.0986122886681098,Cluster 1,Common Items
20769,SUPERMARKET_3_251,504,2,6.22455842927536,1.0986122886681098,Cluster 4,New Items
20770,SUPERMARKET_3_252,86632,1,11.369436084320364,0.6931471805599453,Cluster 2,Hot Items
20771,SUPERMARKET_3_253,1018,4,6.926577033222725,1.6094379124341003,Cluster 0,Emerging/Fading Items
20772,SUPERMARKET_3_254,174,6,5.1647859739235145,1.9459101490553132,Cluster 0,Emerging/Fading Items
20773,SUPERMARKET_3_255,125,2,4.836281906951478,1.0986122886681098,Cluster 4,New Items
20774,SUPERMARKET_3_256,109,15,4.700480365792417,2.772588722239781,Cluster 0,Emerging/Fading Items
20775,SUPERMARKET_3_257,3220,2,8.0774471493312,1.0986122886681098,Cluster 1,Common Items
20776,SUPERMARKET_3_258,4419,1,8.393894975071744,0.6931471805599453,Cluster 2,Hot Items
20777,SUPERMARKET_3_259,4309,1,8.368693183097793,0.6931471805599453,Cluster 2,Hot Items
20778,SUPERMARKET_3_260,43,11,3.784189633918261,2.4849066497880004,Cluster 0,Emerging/Fading Items
20779,SUPERMARKET_3_261,1316,1,7.183111701743281,0.6931471805599453,Cluster 1,Common Items
20780,SUPERMARKET_3_262,317,2,5.762051382780177,1.0986122886681098,Cluster 4,New Items
20781,SUPERMARKET_3_263,7832,1,8.96610085736724,0.6931471805599453,Cluster 2,Hot Items
20782,SUPERMARKET_3_264,101,18,4.624972813284271,2.9444389791664403,Cluster 0,Emerging/Fading Items
20783,SUPERMARKET_3_265,2289,1,7.736307096548285,0.6931471805599453,Cluster 1,Common Items
20784,SUPERMARKET_3_266,405,8,6.0063531596017325,2.1972245773362196,Cluster 0,Emerging/Fading Items
20785,SUPERMARKET_3_267,2964,2,7.994632311431825,1.0986122886681098,Cluster 1,Common Items
20786,SUPERMARKET_3_268,623,1,6.436150368369428,0.6931471805599453,Cluster 4,New Items
20787,SUPERMARKET_3_269,993,4,6.901737206656574,1.6094379124341003,Cluster 0,Emerging/Fading Items
20788,SUPERMARKET_3_270,196,5,5.2832037287379885,1.791759469228055,Cluster 0,Emerging/Fading Items
20789,SUPERMARKET_3_271,2678,43,7.893198869544609,3.784189633918261,Cluster 3,Bad/Old Items
20790,SUPERMARKET_3_272,477,5,6.169610732491456,1.791759469228055,Cluster 0,Emerging/Fading Items
20791,SUPERMARKET_3_273,1449,1,7.27931883541462,0.6931471805599453,Cluster 1,Common Items
20792,SUPERMARKET_3_274,1711,3,7.445417556701687,1.3862943611198906,Cluster 1,Common Items
20793,SUPERMARKET_3_275,466,2,6.1463292576688975,1.0986122886681098,Cluster 4,New Items
20794,SUPERMARKET_3_276,2686,43,7.8961806086154915,3.784189633918261,Cluster 3,Bad/Old Items
20795,SUPERMARKET_3_277,1977,1,7.589841512182657,0.6931471805599453,Cluster 1,Common Items
20796,SUPERMARKET_3_278,757,1,6.630683385642372,0.6931471805599453,Cluster 4,New Items
20797,SUPERMARKET_3_279,433,9,6.073044534100405,2.302585092994046,Cluster 0,Emerging/Fading Items
20798,SUPERMARKET_3_280,638,3,6.459904454377535,1.3862943611198906,Cluster 4,New Items
20799,SUPERMARKET_3_281,11561,1,9.355479137642421,0.6931471805599453,Cluster 2,Hot Items
20800,SUPERMARKET_3_282,10096,1,9.219993629004321,0.6931471805599453,Cluster 2,Hot Items
20801,SUPERMARKET_3_283,1463,1,7.288927694521257,0.6931471805599453,Cluster 1,Common Items
20802,SUPERMARKET_3_284,193,63,5.267858159063328,4.1588830833596715,Cluster 3,Bad/Old Items
20803,SUPERMARKET_3_285,2714,2,7.906547232368036,1.0986122886681098,Cluster 1,Common Items
20804,SUPERMARKET_3_286,1152,4,7.050122520269059,1.6094379124341003,Cluster 0,Emerging/Fading Items
20805,SUPERMARKET_3_287,866,2,6.7650389767805414,1.0986122886681098,Cluster 4,New Items
20806,SUPERMARKET_3_288,8424,1,9.038958755220563,0.6931471805599453,Cluster 2,Hot Items
20807,SUPERMARKET_3_289,667,1,6.504288173536645,0.6931471805599453,Cluster 4,New Items
20808,SUPERMARKET_3_290,5262,2,8.56845648535378,1.0986122886681098,Cluster 2,Hot Items
20809,SUPERMARKET_3_291,2266,1,7.726212650507529,0.6931471805599453,Cluster 1,Common Items
20810,SUPERMARKET_3_292,2415,1,7.789868559054706,0.6931471805599453,Cluster 1,Common Items
20811,SUPERMARKET_3_293,591,18,6.3835066348840055,2.9444389791664403,Cluster 0,Emerging/Fading Items
20812,SUPERMARKET_3_294,966,1,6.874198495453294,0.6931471805599453,Cluster 1,Common Items
20813,SUPERMARKET_3_295,15460,1,9.646076003102594,0.6931471805599453,Cluster 2,Hot Items
20814,SUPERMARKET_3_296,177,2,5.181783550292085,1.0986122886681098,Cluster 4,New Items
20815,SUPERMARKET_3_297,173,1,5.159055299214529,0.6931471805599453,Cluster 4,New Items
20816,SUPERMARKET_3_298,455,18,6.1224928095143865,2.9444389791664403,Cluster 0,Emerging/Fading Items
20817,SUPERMARKET_3_299,1583,3,7.367708572374371,1.3862943611198906,Cluster 1,Common Items
20818,SUPERMARKET_3_300,6181,1,8.729397122692061,0.6931471805599453,Cluster 2,Hot Items
20819,SUPERMARKET_3_301,1564,2,7.355641102974253,1.0986122886681098,Cluster 1,Common Items
20820,SUPERMARKET_3_302,1954,2,7.578145472419466,1.0986122886681098,Cluster 1,Common Items
20821,SUPERMARKET_3_303,1150,1,7.048386408721883,0.6931471805599453,Cluster 1,Common Items
20822,SUPERMARKET_3_304,3701,1,8.216628493133443,0.6931471805599453,Cluster 1,Common Items
20823,SUPERMARKET_3_305,3253,1,8.087640287778983,0.6931471805599453,Cluster 1,Common Items
20824,SUPERMARKET_3_306,1575,1,7.362645270417825,0.6931471805599453,Cluster 1,Common Items
20825,SUPERMARKET_3_307,2481,1,7.8168199657645525,0.6931471805599453,Cluster 1,Common Items
20826,SUPERMARKET_3_308,1900,1,7.550135342488429,0.6931471805599453,Cluster 1,Common Items
20827,SUPERMARKET_3_309,501,2,6.218600119691729,1.0986122886681098,Cluster 4,New Items
20828,SUPERMARKET_3_310,1118,1,7.020190708311925,0.6931471805599453,Cluster 1,Common Items
20829,SUPERMARKET_3_311,1865,1,7.531552381407289,0.6931471805599453,Cluster 1,Common Items
20830,SUPERMARKET_3_312,198,1,5.293304824724492,0.6931471805599453,Cluster 4,New Items
20831,SUPERMARKET_3_313,9862,1,9.196545660953994,0.6931471805599453,Cluster 2,Hot Items
20832,SUPERMARKET_3_314,741,6,6.60934924316738,1.9459101490553132,Cluster 0,Emerging/Fading Items
20833,SUPERMARKET_3_315,456,3,6.124683390894205,1.3862943611198906,Cluster 4,New Items
20834,SUPERMARKET_3_316,534,3,6.282266746896006,1.3862943611198906,Cluster 4,New Items
20835,SUPERMARKET_3_317,744,1,6.61338421837956,0.6931471805599453,Cluster 4,New Items
20836,SUPERMARKET_3_318,14394,1,9.574636203046277,0.6931471805599453,Cluster 2,Hot Items
20837,SUPERMARKET_3_319,18092,27,9.803280402119096,3.332204510175204,Cluster 3,Bad/Old Items
20838,SUPERMARKET_3_320,591,1,6.3835066348840055,0.6931471805599453,Cluster 4,New Items
20839,SUPERMARKET_3_321,4389,1,8.387084506069217,0.6931471805599453,Cluster 2,Hot Items
20840,SUPERMARKET_3_322,1694,1,7.43543801981455,0.6931471805599453,Cluster 1,Common Items
20841,SUPERMARKET_3_323,461,3,6.135564891081739,1.3862943611198906,Cluster 4,New Items
20842,SUPERMARKET_3_324,4098,1,8.318498320504338,0.6931471805599453,Cluster 1,Common Items
20843,SUPERMARKET_3_325,470,5,6.154858094016418,1.791759469228055,Cluster 0,Emerging/Fading Items
20844,SUPERMARKET_3_326,1462,3,7.288244401020124,1.3862943611198906,Cluster 1,Common Items
20845,SUPERMARKET_3_327,5852,1,8.67470962929122,0.6931471805599453,Cluster 2,Hot Items
20846,SUPERMARKET_3_328,256,8,5.54907608489522,2.1972245773362196,Cluster 0,Emerging/Fading Items
20847,SUPERMARKET_3_329,7809,1,8.963160242833732,0.6931471805599453,Cluster 2,Hot Items
20848,SUPERMARKET_3_330,2415,1,7.789868559054706,0.6931471805599453,Cluster 1,Common Items
20849,SUPERMARKET_3_331,2197,1,7.6953031349635665,0.6931471805599453,Cluster 1,Common Items
20850,SUPERMARKET_3_332,4316,2,8.370315995555478,1.0986122886681098,Cluster 1,Common Items
20851,SUPERMARKET_3_333,3081,1,8.033334015880062,0.6931471805599453,Cluster 1,Common Items
20852,SUPERMARKET_3_334,1911,1,7.555905093611346,0.6931471805599453,Cluster 1,Common Items
20853,SUPERMARKET_3_335,1645,2,7.406103381237015,1.0986122886681098,Cluster 1,Common Items
20854,SUPERMARKET_3_336,891,1,6.79346613258001,0.6931471805599453,Cluster 1,Common Items
20855,SUPERMARKET_3_337,173,9,5.159055299214529,2.302585092994046,Cluster 0,Emerging/Fading Items
20856,SUPERMARKET_3_338,212,3,5.3612921657094255,1.3862943611198906,Cluster 4,New Items
20857,SUPERMARKET_3_339,2662,1,7.887208585813932,0.6931471805599453,Cluster 1,Common Items
20858,SUPERMARKET_3_340,652,2,6.481577129276431,1.0986122886681098,Cluster 4,New Items
20859,SUPERMARKET_3_341,1176,5,7.0707241072602764,1.791759469228055,Cluster 0,Emerging/Fading Items
20860,SUPERMARKET_3_342,7778,1,8.959183074206774,0.6931471805599453,Cluster 2,Hot Items
20861,SUPERMARKET_3_343,199,2,5.298317366548036,1.0986122886681098,Cluster 4,New Items
20862,SUPERMARKET_3_344,866,1,6.7650389767805414,0.6931471805599453,Cluster 4,New Items
20863,SUPERMARKET_3_345,443,8,6.095824562432225,2.1972245773362196,Cluster 0,Emerging/Fading Items
20864,SUPERMARKET_3_346,7783,1,8.959825623865841,0.6931471805599453,Cluster 2,Hot Items
20865,SUPERMARKET_3_347,3570,2,8.18060094759445,1.0986122886681098,Cluster 1,Common Items
20866,SUPERMARKET_3_348,9365,1,9.144841389743487,0.6931471805599453,Cluster 2,Hot Items
20867,SUPERMARKET_3_349,8365,1,9.031931152002144,0.6931471805599453,Cluster 2,Hot Items
20868,SUPERMARKET_3_350,186,2,5.231108616854587,1.0986122886681098,Cluster 4,New Items
20869,SUPERMARKET_3_351,2423,5,7.793174347189205,1.791759469228055,Cluster 1,Common Items
20870,SUPERMARKET_3_352,895,13,6.79794041297493,2.6390573296152584,Cluster 0,Emerging/Fading Items
20871,SUPERMARKET_3_353,310,2,5.739792912179234,1.0986122886681098,Cluster 4,New Items
20872,SUPERMARKET_3_354,441,12,6.091309882077698,2.5649493574615367,Cluster 0,Emerging/Fading Items
20873,SUPERMARKET_3_355,1624,4,7.393263094763838,1.6094379124341003,Cluster 1,Common Items
20874,SUPERMARKET_3_356,1351,2,7.20934025660291,1.0986122886681098,Cluster 1,Common Items
20875,SUPERMARKET_3_357,564,4,6.336825731146441,1.6094379124341003,Cluster 0,Emerging/Fading Items
20876,SUPERMARKET_3_358,167,7,5.123963979403259,2.0794415416798357,Cluster 0,Emerging/Fading Items
20877,SUPERMARKET_3_359,150,28,5.017279836814924,3.367295829986474,Cluster 3,Bad/Old Items
20878,SUPERMARKET_3_360,3337,1,8.11312710422178,0.6931471805599453,Cluster 1,Common Items
20879,SUPERMARKET_3_361,1328,1,7.192182058713246,0.6931471805599453,Cluster 1,Common Items
20880,SUPERMARKET_3_362,11795,1,9.375515769935166,0.6931471805599453,Cluster 2,Hot Items
20881,SUPERMARKET_3_363,7399,30,8.909235279192261,3.4339872044851463,Cluster 3,Bad/Old Items
20882,SUPERMARKET_3_364,154,3,5.043425116919247,1.3862943611198906,Cluster 4,New Items
20883,SUPERMARKET_3_365,581,2,6.366470447731438,1.0986122886681098,Cluster 4,New Items
20884,SUPERMARKET_3_366,206,1,5.332718793265369,0.6931471805599453,Cluster 4,New Items
20885,SUPERMARKET_3_367,2484,1,7.818027938530729,0.6931471805599453,Cluster 1,Common Items
20886,SUPERMARKET_3_368,5343,2,8.583729715216482,1.0986122886681098,Cluster 2,Hot Items
20887,SUPERMARKET_3_369,1687,3,7.431299675155903,1.3862943611198906,Cluster 1,Common Items
20888,SUPERMARKET_3_370,4356,1,8.379539026117442,0.6931471805599453,Cluster 2,Hot Items
20889,SUPERMARKET_3_371,523,1,6.261491684321042,0.6931471805599453,Cluster 4,New Items
20890,SUPERMARKET_3_372,3065,1,8.028129059431759,0.6931471805599453,Cluster 1,Common Items
20891,SUPERMARKET_3_373,399,3,5.991464547107982,1.3862943611198906,Cluster 4,New Items
20892,SUPERMARKET_3_374,356,84,5.877735781779639,4.442651256490317,Cluster 3,Bad/Old Items
20893,SUPERMARKET_3_375,394,3,5.978885764901122,1.3862943611198906,Cluster 4,New Items
20894,SUPERMARKET_3_376,27616,1,10.226186804119793,0.6931471805599453,Cluster 2,Hot Items
20895,SUPERMARKET_3_377,73797,1,11.209086909950342,0.6931471805599453,Cluster 2,Hot Items
20896,SUPERMARKET_3_378,792,5,6.675823221634848,1.791759469228055,Cluster 0,Emerging/Fading Items
20897,SUPERMARKET_3_379,168,2,5.1298987149230735,1.0986122886681098,Cluster 4,New Items
20898,SUPERMARKET_3_380,294,16,5.68697535633982,2.833213344056216,Cluster 0,Emerging/Fading Items
20899,SUPERMARKET_3_381,1282,61,7.1569563646156364,4.127134385045092,Cluster 3,Bad/Old Items
20900,SUPERMARKET_3_382,975,1,6.883462586413092,0.6931471805599453,Cluster 1,Common Items
20901,SUPERMARKET_3_383,4187,1,8.339978571990427,0.6931471805599453,Cluster 1,Common Items
20902,SUPERMARKET_3_384,872,1,6.771935555839602,0.6931471805599453,Cluster 4,New Items
20903,SUPERMARKET_3_385,1195,2,7.086737934510577,1.0986122886681098,Cluster 1,Common Items
20904,SUPERMARKET_3_386,645,1,6.470799503782602,0.6931471805599453,Cluster 4,New Items
20905,SUPERMARKET_3_387,925,3,6.8308742346461795,1.3862943611198906,Cluster 4,New Items
20906,SUPERMARKET_3_388,1794,1,7.492760300922379,0.6931471805599453,Cluster 1,Common Items
20907,SUPERMARKET_3_389,10498,1,9.259035293514941,0.6931471805599453,Cluster 2,Hot Items
20908,SUPERMARKET_3_390,962,1,6.870053411798126,0.6931471805599453,Cluster 1,Common Items
20909,SUPERMARKET_3_391,815,7,6.704414354964107,2.0794415416798357,Cluster 0,Emerging/Fading Items
20910,SUPERMARKET_3_392,1274,2,7.150701457592526,1.0986122886681098,Cluster 1,Common Items
20911,SUPERMARKET_3_393,3504,1,8.16194579946869,0.6931471805599453,Cluster 1,Common Items
20912,SUPERMARKET_3_394,530,1,6.274762021241939,0.6931471805599453,Cluster 4,New Items
20913,SUPERMARKET_3_395,1788,5,7.489412083508719,1.791759469228055,Cluster 0,Emerging/Fading Items
20914,SUPERMARKET_3_396,279,2,5.634789603169249,1.0986122886681098,Cluster 4,New Items
20915,SUPERMARKET_3_397,271,2,5.605802066295998,1.0986122886681098,Cluster 4,New Items
20916,SUPERMARKET_3_398,795,4,6.679599185844383,1.6094379124341003,Cluster 0,Emerging/Fading Items
20917,SUPERMARKET_3_399,4502,1,8.412499120301572,0.6931471805599453,Cluster 2,Hot Items
20918,SUPERMARKET_3_400,1431,10,7.266827347520591,2.3978952727983707,Cluster 0,Emerging/Fading Items
20919,SUPERMARKET_3_401,904,1,6.807934943699926,0.6931471805599453,Cluster 1,Common Items
20920,SUPERMARKET_3_402,474,1,6.163314804034641,0.6931471805599453,Cluster 4,New Items
20921,SUPERMARKET_3_403,2594,1,7.861341795599989,0.6931471805599453,Cluster 1,Common Items
20922,SUPERMARKET_3_404,7882,26,8.972463821059907,3.295836866004329,Cluster 3,Bad/Old Items
20923,SUPERMARKET_3_405,845,4,6.740519359606223,1.6094379124341003,Cluster 0,Emerging/Fading Items
20924,SUPERMARKET_3_406,10138,2,9.22414465295258,1.0986122886681098,Cluster 2,Hot Items
20925,SUPERMARKET_3_407,4235,1,8.351374706721296,0.6931471805599453,Cluster 1,Common Items
20926,SUPERMARKET_3_408,105,4,4.663439094112067,1.6094379124341003,Cluster 0,Emerging/Fading Items
20927,SUPERMARKET_3_409,318,2,5.765191102784844,1.0986122886681098,Cluster 4,New Items
20928,SUPERMARKET_3_410,1023,3,6.931471805599453,1.3862943611198906,Cluster 1,Common Items
20929,SUPERMARKET_3_411,1455,1,7.283448228756631,0.6931471805599453,Cluster 1,Common Items
20930,SUPERMARKET_3_412,9519,1,9.161150127785412,0.6931471805599453,Cluster 2,Hot Items
20931,SUPERMARKET_3_413,4997,1,8.516793111394898,0.6931471805599453,Cluster 2,Hot Items
20932,SUPERMARKET_3_414,346,3,5.849324779946859,1.3862943611198906,Cluster 4,New Items
20933,SUPERMARKET_3_415,1187,1,7.080026499922591,0.6931471805599453,Cluster 1,Common Items
20934,SUPERMARKET_3_416,366,1,5.905361848054571,0.6931471805599453,Cluster 4,New Items
20935,SUPERMARKET_3_417,172,1,5.153291594497779,0.6931471805599453,Cluster 4,New Items
20936,SUPERMARKET_3_418,2351,1,7.763021309018518,0.6931471805599453,Cluster 1,Common Items
20937,SUPERMARKET_3_419,717,41,6.576469569048224,3.7376696182833684,Cluster 3,Bad/Old Items
20938,SUPERMARKET_3_420,1186,1,7.079184394609668,0.6931471805599453,Cluster 1,Common Items
20939,SUPERMARKET_3_421,223,1,5.4116460518550396,0.6931471805599453,Cluster 4,New Items
20940,SUPERMARKET_3_422,1979,2,7.590852123688581,1.0986122886681098,Cluster 1,Common Items
20941,SUPERMARKET_3_423,1692,1,7.4342573821331355,0.6931471805599453,Cluster 1,Common Items
20942,SUPERMARKET_3_424,1346,4,7.205635176410364,1.6094379124341003,Cluster 0,Emerging/Fading Items
20943,SUPERMARKET_3_425,459,6,6.131226489483141,1.9459101490553132,Cluster 0,Emerging/Fading Items
20944,SUPERMARKET_3_426,433,6,6.073044534100405,1.9459101490553132,Cluster 0,Emerging/Fading Items
20945,SUPERMARKET_3_427,508,2,6.2324480165505225,1.0986122886681098,Cluster 4,New Items
20946,SUPERMARKET_3_428,592,7,6.385194398997726,2.0794415416798357,Cluster 0,Emerging/Fading Items
20947,SUPERMARKET_3_429,814,1,6.703188113240863,0.6931471805599453,Cluster 4,New Items
20948,SUPERMARKET_3_430,289,5,5.66988092298052,1.791759469228055,Cluster 0,Emerging/Fading Items
20949,SUPERMARKET_3_431,1373,1,7.2254814727822945,0.6931471805599453,Cluster 1,Common Items
20950,SUPERMARKET_3_432,6081,1,8.71308886823731,0.6931471805599453,Cluster 2,Hot Items
20951,SUPERMARKET_3_433,1636,1,7.400620577371135,0.6931471805599453,Cluster 1,Common Items
20952,SUPERMARKET_3_434,1390,3,7.237778191923443,1.3862943611198906,Cluster 1,Common Items
20953,SUPERMARKET_3_435,3367,1,8.122074375362217,0.6931471805599453,Cluster 1,Common Items
20954,SUPERMARKET_3_436,211,4,5.356586274672012,1.6094379124341003,Cluster 0,Emerging/Fading Items
20955,SUPERMARKET_3_437,1744,1,7.4645098346365275,0.6931471805599453,Cluster 1,Common Items
20956,SUPERMARKET_3_438,2079,1,7.640123172695364,0.6931471805599453,Cluster 1,Common Items
20957,SUPERMARKET_3_439,1569,1,7.358830898342354,0.6931471805599453,Cluster 1,Common Items
20958,SUPERMARKET_3_440,281,3,5.641907070938114,1.3862943611198906,Cluster 4,New Items
20959,SUPERMARKET_3_441,7852,181,8.968650903374874,5.204006687076795,Cluster 3,Bad/Old Items
20960,SUPERMARKET_3_442,382,6,5.948034989180646,1.9459101490553132,Cluster 0,Emerging/Fading Items
20961,SUPERMARKET_3_443,272,2,5.60947179518496,1.0986122886681098,Cluster 4,New Items
20962,SUPERMARKET_3_444,14704,181,9.595942850988095,5.204006687076795,Cluster 3,Bad/Old Items
20963,SUPERMARKET_3_445,589,1,6.380122536899765,0.6931471805599453,Cluster 4,New Items
20964,SUPERMARKET_3_446,7162,1,8.876684166614451,0.6931471805599453,Cluster 2,Hot Items
