,item,frequency,recency,frequency_ln,recency_ln,Cluster,Cluster_name
29907,SUPERMARKET_3_242,3571,3,8.18088094199639,1.3862943611198906,Cluster 1,Common Items
29908,SUPERMARKET_3_243,1953,1,7.577633832602728,0.6931471805599453,Cluster 1,Common Items
29909,SUPERMARKET_3_244,567,3,6.342121418721152,1.3862943611198906,Cluster 4,New Items
29910,SUPERMARKET_3_245,7867,1,8.97055917950895,0.6931471805599453,Cluster 2,Hot Items
29911,SUPERMARKET_3_246,561,3,6.331501849893691,1.3862943611198906,Cluster 4,New Items
29912,SUPERMARKET_3_247,347,3,5.8522024797744745,1.3862943611198906,Cluster 4,New Items
29913,SUPERMARKET_3_248,1111,2,7.013915474810528,1.0986122886681098,Cluster 1,Common Items
29914,SUPERMARKET_3_249,1125,1,7.026426808699636,0.6931471805599453,Cluster 1,Common Items
29915,SUPERMARKET_3_250,2385,1,7.777373602657861,0.6931471805599453,Cluster 1,Common Items
29916,SUPERMARKET_3_251,533,1,6.280395838960195,0.6931471805599453,Cluster 4,New Items
29917,SUPERMARKET_3_252,37221,1,10.52465526330391,0.6931471805599453,Cluster 2,Hot Items
29918,SUPERMARKET_3_253,2248,3,7.718240951959316,1.3862943611198906,Cluster 1,Common Items
29919,SUPERMARKET_3_254,143,4,4.969813299576001,1.6094379124341003,Cluster 0,Emerging/Fading Items
29920,SUPERMARKET_3_255,85,7,4.454347296253507,2.0794415416798357,Cluster 0,Emerging/Fading Items
29921,SUPERMARKET_3_256,198,1,5.293304824724492,0.6931471805599453,Cluster 4,New Items
29922,SUPERMARKET_3_257,2952,1,7.990576881743923,0.6931471805599453,Cluster 1,Common Items
29923,SUPERMARKET_3_258,5788,1,8.663714844079005,0.6931471805599453,Cluster 2,Hot Items
29924,SUPERMARKET_3_259,5124,1,8.54188580400661,0.6931471805599453,Cluster 2,Hot Items
29925,SUPERMARKET_3_260,69,2,4.248495242049359,1.0986122886681098,Cluster 4,New Items
29926,SUPERMARKET_3_261,627,1,6.4425401664681985,0.6931471805599453,Cluster 4,New Items
29927,SUPERMARKET_3_262,210,2,5.351858133476067,1.0986122886681098,Cluster 4,New Items
29928,SUPERMARKET_3_263,3550,1,8.174984532943087,0.6931471805599453,Cluster 1,Common Items
29929,SUPERMARKET_3_264,1271,9,7.148345743900068,2.302585092994046,Cluster 0,Emerging/Fading Items
29930,SUPERMARKET_3_265,3013,2,8.01102337918644,1.0986122886681098,Cluster 1,Common Items
29931,SUPERMARKET_3_266,798,1,6.683360945766275,0.6931471805599453,Cluster 4,New Items
29932,SUPERMARKET_3_267,2239,1,7.7142311448490855,0.6931471805599453,Cluster 1,Common Items
29933,SUPERMARKET_3_268,560,1,6.329720905522696,0.6931471805599453,Cluster 4,New Items
29934,SUPERMARKET_3_269,931,2,6.837332814685591,1.0986122886681098,Cluster 4,New Items
29935,SUPERMARKET_3_270,222,1,5.407171771460119,0.6931471805599453,Cluster 4,New Items
29936,SUPERMARKET_3_271,2303,51,7.742402021815782,3.9512437185814275,Cluster 3,Bad/Old Items
29937,SUPERMARKET_3_272,204,2,5.3230099791384085,1.0986122886681098,Cluster 4,New Items
29938,SUPERMARKET_3_273,1493,2,7.309212365692763,1.0986122886681098,Cluster 1,Common Items
29939,SUPERMARKET_3_274,3706,1,8.217978203150732,0.6931471805599453,Cluster 1,Common Items
29940,SUPERMARKET_3_275,553,1,6.317164686747284,0.6931471805599453,Cluster 4,New Items
29941,SUPERMARKET_3_276,2440,48,7.80016307039296,3.8918202981106265,Cluster 3,Bad/Old Items
29942,SUPERMARKET_3_277,2118,1,7.6586995582682995,0.6931471805599453,Cluster 1,Common Items
29943,SUPERMARKET_3_278,989,1,6.897704943128636,0.6931471805599453,Cluster 1,Common Items
29944,SUPERMARKET_3_279,776,2,6.655440350367647,1.0986122886681098,Cluster 4,New Items
29945,SUPERMARKET_3_280,1540,2,7.340186835320115,1.0986122886681098,Cluster 1,Common Items
29946,SUPERMARKET_3_281,26033,1,10.167158655026405,0.6931471805599453,Cluster 2,Hot Items
29947,SUPERMARKET_3_282,21243,1,9.96382978154229,0.6931471805599453,Cluster 2,Hot Items
29948,SUPERMARKET_3_283,2395,4,7.78155595923534,1.6094379124341003,Cluster 1,Common Items
29949,SUPERMARKET_3_284,268,1,5.594711379601839,0.6931471805599453,Cluster 4,New Items
29950,SUPERMARKET_3_285,4729,1,8.46168048148598,0.6931471805599453,Cluster 2,Hot Items
29951,SUPERMARKET_3_286,1330,3,7.193685818395112,1.3862943611198906,Cluster 1,Common Items
29952,SUPERMARKET_3_287,923,1,6.828712071641684,0.6931471805599453,Cluster 1,Common Items
29953,SUPERMARKET_3_288,9600,1,9.169622538697624,0.6931471805599453,Cluster 2,Hot Items
29954,SUPERMARKET_3_289,750,1,6.621405651764134,0.6931471805599453,Cluster 4,New Items
29955,SUPERMARKET_3_290,9607,1,9.170351363759819,0.6931471805599453,Cluster 2,Hot Items
29956,SUPERMARKET_3_291,968,1,6.876264611890766,0.6931471805599453,Cluster 1,Common Items
29957,SUPERMARKET_3_292,2494,1,7.822044008185619,0.6931471805599453,Cluster 1,Common Items
29958,SUPERMARKET_3_293,1358,7,7.214504414151143,2.0794415416798357,Cluster 0,Emerging/Fading Items
29959,SUPERMARKET_3_294,1325,1,7.189922170745808,0.6931471805599453,Cluster 1,Common Items
29960,SUPERMARKET_3_295,20459,1,9.926227039505617,0.6931471805599453,Cluster 2,Hot Items
29961,SUPERMARKET_3_296,96,1,4.574710978503383,0.6931471805599453,Cluster 4,New Items
29962,SUPERMARKET_3_297,683,1,6.52795791762255,0.6931471805599453,Cluster 4,New Items
29963,SUPERMARKET_3_298,426,9,6.056784013228625,2.302585092994046,Cluster 0,Emerging/Fading Items
29964,SUPERMARKET_3_299,3429,1,8.140315540159985,0.6931471805599453,Cluster 1,Common Items
29965,SUPERMARKET_3_300,4245,1,8.353732642263202,0.6931471805599453,Cluster 1,Common Items
29966,SUPERMARKET_3_301,1119,5,7.02108396428914,1.791759469228055,Cluster 0,Emerging/Fading Items
29967,SUPERMARKET_3_302,3095,1,8.037866234709618,0.6931471805599453,Cluster 1,Common Items
29968,SUPERMARKET_3_303,769,1,6.646390514847729,0.6931471805599453,Cluster 4,New Items
29969,SUPERMARKET_3_304,5145,1,8.545974992841689,0.6931471805599453,Cluster 2,Hot Items
29970,SUPERMARKET_3_305,4321,1,8.371473537066832,0.6931471805599453,Cluster 2,Hot Items
29971,SUPERMARKET_3_306,2822,1,7.945555428253489,0.6931471805599453,Cluster 1,Common Items
29972,SUPERMARKET_3_307,4539,1,8.420682291035394,0.6931471805599453,Cluster 2,Hot Items
29973,SUPERMARKET_3_308,1931,3,7.566311014772463,1.3862943611198906,Cluster 1,Common Items
29974,SUPERMARKET_3_309,576,6,6.3578422665081,1.9459101490553132,Cluster 0,Emerging/Fading Items
29975,SUPERMARKET_3_310,5234,1,8.563122123304638,0.6931471805599453,Cluster 2,Hot Items
29976,SUPERMARKET_3_311,1857,3,7.527255919373784,1.3862943611198906,Cluster 1,Common Items
29977,SUPERMARKET_3_312,394,1,5.978885764901122,0.6931471805599453,Cluster 4,New Items
29978,SUPERMARKET_3_313,6484,1,8.777247096750544,0.6931471805599453,Cluster 2,Hot Items
29979,SUPERMARKET_3_314,974,3,6.882437470997847,1.3862943611198906,Cluster 1,Common Items
29980,SUPERMARKET_3_315,734,1,6.5998704992128365,0.6931471805599453,Cluster 4,New Items
29981,SUPERMARKET_3_316,785,3,6.666956792429207,1.3862943611198906,Cluster 4,New Items
29982,SUPERMARKET_3_317,2140,1,7.669028288589683,0.6931471805599453,Cluster 1,Common Items
29983,SUPERMARKET_3_318,54770,1,10.91091613578162,0.6931471805599453,Cluster 2,Hot Items
29984,SUPERMARKET_3_319,18487,25,9.824877151954217,3.258096538021482,Cluster 3,Bad/Old Items
29985,SUPERMARKET_3_320,2327,1,7.752764808851328,0.6931471805599453,Cluster 1,Common Items
29986,SUPERMARKET_3_321,2500,1,7.824445930877619,0.6931471805599453,Cluster 1,Common Items
29987,SUPERMARKET_3_322,310,1,5.739792912179234,0.6931471805599453,Cluster 4,New Items
29988,SUPERMARKET_3_323,452,2,6.115892125483034,1.0986122886681098,Cluster 4,New Items
29989,SUPERMARKET_3_324,4303,1,8.36730010184162,0.6931471805599453,Cluster 2,Hot Items
29990,SUPERMARKET_3_325,1068,1,6.974478911025045,0.6931471805599453,Cluster 1,Common Items
29991,SUPERMARKET_3_326,9531,2,9.162409838218633,1.0986122886681098,Cluster 2,Hot Items
29992,SUPERMARKET_3_327,4601,2,8.434246270595311,1.0986122886681098,Cluster 2,Hot Items
29993,SUPERMARKET_3_328,664,5,6.499787040655854,1.791759469228055,Cluster 0,Emerging/Fading Items
29994,SUPERMARKET_3_329,16314,1,9.699840209027421,0.6931471805599453,Cluster 2,Hot Items
29995,SUPERMARKET_3_330,2175,1,7.685243607975833,0.6931471805599453,Cluster 1,Common Items
29996,SUPERMARKET_3_331,2954,1,7.991253929840199,0.6931471805599453,Cluster 1,Common Items
29997,SUPERMARKET_3_332,3948,1,8.28121766128665,0.6931471805599453,Cluster 1,Common Items
29998,SUPERMARKET_3_333,1635,1,7.400009517162692,0.6931471805599453,Cluster 1,Common Items
29999,SUPERMARKET_3_334,1396,2,7.242082359256962,1.0986122886681098,Cluster 1,Common Items
30000,SUPERMARKET_3_335,288,1,5.666426688112432,0.6931471805599453,Cluster 4,New Items
30001,SUPERMARKET_3_336,1551,2,7.347299700743164,1.0986122886681098,Cluster 1,Common Items
30002,SUPERMARKET_3_337,120,1,4.795790545596741,0.6931471805599453,Cluster 4,New Items
30003,SUPERMARKET_3_338,191,6,5.2574953720277815,1.9459101490553132,Cluster 0,Emerging/Fading Items
30004,SUPERMARKET_3_339,7222,1,8.885025658050846,0.6931471805599453,Cluster 2,Hot Items
30005,SUPERMARKET_3_340,597,2,6.393590753950631,1.0986122886681098,Cluster 4,New Items
30006,SUPERMARKET_3_341,510,7,6.236369590203704,2.0794415416798357,Cluster 0,Emerging/Fading Items
30007,SUPERMARKET_3_342,3995,1,8.293049139768444,0.6931471805599453,Cluster 1,Common Items
30008,SUPERMARKET_3_343,507,8,6.230481447578482,2.1972245773362196,Cluster 0,Emerging/Fading Items
30009,SUPERMARKET_3_344,612,1,6.418364935936212,0.6931471805599453,Cluster 4,New Items
30010,SUPERMARKET_3_345,873,3,6.773080375655535,1.3862943611198906,Cluster 4,New Items
30011,SUPERMARKET_3_346,6876,1,8.835937789319836,0.6931471805599453,Cluster 2,Hot Items
30012,SUPERMARKET_3_347,3455,1,8.147867129923947,0.6931471805599453,Cluster 1,Common Items
30013,SUPERMARKET_3_348,12416,1,9.426821780416843,0.6931471805599453,Cluster 2,Hot Items
30014,SUPERMARKET_3_349,12605,1,9.441928170073055,0.6931471805599453,Cluster 2,Hot Items
30015,SUPERMARKET_3_350,165,1,5.111987788356544,0.6931471805599453,Cluster 4,New Items
30016,SUPERMARKET_3_351,5370,1,8.58876938990546,0.6931471805599453,Cluster 2,Hot Items
30017,SUPERMARKET_3_352,2012,2,7.607381425639791,1.0986122886681098,Cluster 1,Common Items
30018,SUPERMARKET_3_353,161,4,5.087596335232384,1.6094379124341003,Cluster 0,Emerging/Fading Items
30019,SUPERMARKET_3_354,413,1,6.025865973825314,0.6931471805599453,Cluster 4,New Items
30020,SUPERMARKET_3_355,5014,1,8.520188700396035,0.6931471805599453,Cluster 2,Hot Items
30021,SUPERMARKET_3_356,2183,1,7.688913336864796,0.6931471805599453,Cluster 1,Common Items
30022,SUPERMARKET_3_357,1459,2,7.286191714702382,1.0986122886681098,Cluster 1,Common Items
30023,SUPERMARKET_3_358,308,25,5.733341276897746,3.258096538021482,Cluster 3,Bad/Old Items
30024,SUPERMARKET_3_359,216,1,5.37989735354046,0.6931471805599453,Cluster 4,New Items
30025,SUPERMARKET_3_360,1932,11,7.566828479208331,2.4849066497880004,Cluster 0,Emerging/Fading Items
30026,SUPERMARKET_3_361,2007,1,7.60489448081162,0.6931471805599453,Cluster 1,Common Items
30027,SUPERMARKET_3_362,11920,1,9.386056829718001,0.6931471805599453,Cluster 2,Hot Items
30028,SUPERMARKET_3_363,8254,1,9.018574356354229,0.6931471805599453,Cluster 2,Hot Items
30029,SUPERMARKET_3_364,217,3,5.384495062789089,1.3862943611198906,Cluster 4,New Items
30030,SUPERMARKET_3_365,643,2,6.467698726104354,1.0986122886681098,Cluster 4,New Items
30031,SUPERMARKET_3_366,319,1,5.768320995793772,0.6931471805599453,Cluster 4,New Items
30032,SUPERMARKET_3_367,2620,1,7.8713112033234065,0.6931471805599453,Cluster 1,Common Items
30033,SUPERMARKET_3_368,5121,1,8.541300266759471,0.6931471805599453,Cluster 2,Hot Items
30034,SUPERMARKET_3_369,3560,1,8.177796683277778,0.6931471805599453,Cluster 1,Common Items
30035,SUPERMARKET_3_370,1604,1,7.380879035564116,0.6931471805599453,Cluster 1,Common Items
30036,SUPERMARKET_3_371,67,4,4.219507705176107,1.6094379124341003,Cluster 0,Emerging/Fading Items
30037,SUPERMARKET_3_372,2965,3,7.994969522697877,1.3862943611198906,Cluster 1,Common Items
30038,SUPERMARKET_3_373,1041,5,6.948897222313312,1.791759469228055,Cluster 0,Emerging/Fading Items
30039,SUPERMARKET_3_374,133,81,4.897839799950911,4.406719247264253,Cluster 3,Bad/Old Items
30040,SUPERMARKET_3_375,925,2,6.8308742346461795,1.0986122886681098,Cluster 4,New Items
30041,SUPERMARKET_3_376,36380,1,10.501801939324901,0.6931471805599453,Cluster 2,Hot Items
30042,SUPERMARKET_3_377,18951,1,9.849664745838622,0.6931471805599453,Cluster 2,Hot Items
30043,SUPERMARKET_3_378,356,2,5.877735781779639,1.0986122886681098,Cluster 4,New Items
30044,SUPERMARKET_3_379,548,6,6.3080984415095305,1.9459101490553132,Cluster 0,Emerging/Fading Items
30045,SUPERMARKET_3_380,590,1,6.3818160174060985,0.6931471805599453,Cluster 4,New Items
30046,SUPERMARKET_3_381,1239,62,7.122866658599083,4.143134726391533,Cluster 3,Bad/Old Items
30047,SUPERMARKET_3_382,1753,1,7.469654172932128,0.6931471805599453,Cluster 1,Common Items
30048,SUPERMARKET_3_383,3089,1,8.035926369891792,0.6931471805599453,Cluster 1,Common Items
30049,SUPERMARKET_3_384,401,3,5.996452088619021,1.3862943611198906,Cluster 4,New Items
30050,SUPERMARKET_3_385,2778,1,7.929846429742503,0.6931471805599453,Cluster 1,Common Items
30051,SUPERMARKET_3_386,1443,2,7.275172319452771,1.0986122886681098,Cluster 1,Common Items
30052,SUPERMARKET_3_387,718,2,6.577861357721047,1.0986122886681098,Cluster 4,New Items
30053,SUPERMARKET_3_388,2965,2,7.994969522697877,1.0986122886681098,Cluster 1,Common Items
30054,SUPERMARKET_3_389,24710,1,10.115003767609359,0.6931471805599453,Cluster 2,Hot Items
30055,SUPERMARKET_3_390,941,1,6.848005274576363,0.6931471805599453,Cluster 1,Common Items
30056,SUPERMARKET_3_391,328,2,5.796057750765372,1.0986122886681098,Cluster 4,New Items
30057,SUPERMARKET_3_392,1889,1,7.5443321080536885,0.6931471805599453,Cluster 1,Common Items
30058,SUPERMARKET_3_393,4801,1,8.4767877767812,0.6931471805599453,Cluster 2,Hot Items
30059,SUPERMARKET_3_394,652,1,6.481577129276431,0.6931471805599453,Cluster 4,New Items
30060,SUPERMARKET_3_395,1561,1,7.3537223303996315,0.6931471805599453,Cluster 1,Common Items
30061,SUPERMARKET_3_396,213,1,5.365976015021851,0.6931471805599453,Cluster 4,New Items
30062,SUPERMARKET_3_397,858,1,6.755768921984255,0.6931471805599453,Cluster 4,New Items
30063,SUPERMARKET_3_398,805,6,6.692083742506628,1.9459101490553132,Cluster 0,Emerging/Fading Items
30064,SUPERMARKET_3_399,4222,1,8.348301054933943,0.6931471805599453,Cluster 1,Common Items
30065,SUPERMARKET_3_400,2227,2,7.708859601047175,1.0986122886681098,Cluster 1,Common Items
30066,SUPERMARKET_3_401,1706,11,7.442492722794441,2.4849066497880004,Cluster 0,Emerging/Fading Items
30067,SUPERMARKET_3_402,226,2,5.424950017481403,1.0986122886681098,Cluster 4,New Items
30068,SUPERMARKET_3_403,4085,1,8.315321775377567,0.6931471805599453,Cluster 1,Common Items
30069,SUPERMARKET_3_404,13979,25,9.5453830157878,3.258096538021482,Cluster 3,Bad/Old Items
30070,SUPERMARKET_3_405,943,1,6.8501261661455,0.6931471805599453,Cluster 1,Common Items
30071,SUPERMARKET_3_406,14708,1,9.596214830319344,0.6931471805599453,Cluster 2,Hot Items
30072,SUPERMARKET_3_407,7135,1,8.872907674259846,0.6931471805599453,Cluster 2,Hot Items
30073,SUPERMARKET_3_408,850,6,6.7464121285733745,1.9459101490553132,Cluster 0,Emerging/Fading Items
30074,SUPERMARKET_3_409,126,3,4.844187086458591,1.3862943611198906,Cluster 4,New Items
30075,SUPERMARKET_3_410,2125,1,7.661997558901893,0.6931471805599453,Cluster 1,Common Items
30076,SUPERMARKET_3_411,2055,1,7.628517626575055,0.6931471805599453,Cluster 1,Common Items
30077,SUPERMARKET_3_412,23547,1,10.066796170148152,0.6931471805599453,Cluster 2,Hot Items
30078,SUPERMARKET_3_413,12873,1,9.462965052612562,0.6931471805599453,Cluster 2,Hot Items
30079,SUPERMARKET_3_414,618,1,6.428105272684596,0.6931471805599453,Cluster 4,New Items
30080,SUPERMARKET_3_415,2211,1,7.701652362642226,0.6931471805599453,Cluster 1,Common Items
30081,SUPERMARKET_3_416,288,1,5.666426688112432,0.6931471805599453,Cluster 4,New Items
30082,SUPERMARKET_3_417,180,8,5.198497031265826,2.1972245773362196,Cluster 0,Emerging/Fading Items
30083,SUPERMARKET_3_418,2652,4,7.88344635413774,1.6094379124341003,Cluster 1,Common Items
30084,SUPERMARKET_3_419,273,49,5.6131281063880705,3.912023005428146,Cluster 3,Bad/Old Items
30085,SUPERMARKET_3_420,1005,2,6.913737350659685,1.0986122886681098,Cluster 1,Common Items
30086,SUPERMARKET_3_421,351,7,5.863631175598097,2.0794415416798357,Cluster 0,Emerging/Fading Items
30087,SUPERMARKET_3_422,2886,1,7.967973179662935,0.6931471805599453,Cluster 1,Common Items
30088,SUPERMARKET_3_423,1251,1,7.132497551660044,0.6931471805599453,Cluster 1,Common Items
30089,SUPERMARKET_3_424,1500,2,7.313886831633462,1.0986122886681098,Cluster 1,Common Items
30090,SUPERMARKET_3_425,414,3,6.028278520230698,1.3862943611198906,Cluster 4,New Items
30091,SUPERMARKET_3_426,592,2,6.385194398997726,1.0986122886681098,Cluster 4,New Items
30092,SUPERMARKET_3_427,351,2,5.863631175598097,1.0986122886681098,Cluster 4,New Items
30093,SUPERMARKET_3_428,1737,1,7.460490305825338,0.6931471805599453,Cluster 1,Common Items
30094,SUPERMARKET_3_429,1388,2,7.236339342754344,1.0986122886681098,Cluster 1,Common Items
30095,SUPERMARKET_3_430,83,2,4.430816798843313,1.0986122886681098,Cluster 4,New Items
30096,SUPERMARKET_3_431,2334,1,7.755767170102998,0.6931471805599453,Cluster 1,Common Items
30097,SUPERMARKET_3_432,3125,1,8.047509510981422,0.6931471805599453,Cluster 1,Common Items
30098,SUPERMARKET_3_433,4298,1,8.366137716496281,0.6931471805599453,Cluster 2,Hot Items
30099,SUPERMARKET_3_434,1677,1,7.425357887027151,0.6931471805599453,Cluster 1,Common Items
30100,SUPERMARKET_3_435,28576,1,10.260357477464831,0.6931471805599453,Cluster 2,Hot Items
30101,SUPERMARKET_3_436,472,1,6.159095388491933,0.6931471805599453,Cluster 4,New Items
30102,SUPERMARKET_3_437,1393,3,7.2399325913204695,1.3862943611198906,Cluster 1,Common Items
30103,SUPERMARKET_3_438,2629,1,7.874739125171811,0.6931471805599453,Cluster 1,Common Items
30104,SUPERMARKET_3_439,1290,1,7.1631723908466425,0.6931471805599453,Cluster 1,Common Items
30105,SUPERMARKET_3_440,204,4,5.3230099791384085,1.6094379124341003,Cluster 0,Emerging/Fading Items
30106,SUPERMARKET_3_441,6035,188,8.70549681988774,5.241747015059643,Cluster 3,Bad/Old Items
30107,SUPERMARKET_3_442,856,1,6.75343791859778,0.6931471805599453,Cluster 4,New Items
30108,SUPERMARKET_3_443,460,2,6.133398042996649,1.0986122886681098,Cluster 4,New Items
30109,SUPERMARKET_3_444,9021,188,9.107421317968342,5.241747015059643,Cluster 3,Bad/Old Items
30110,SUPERMARKET_3_445,443,1,6.095824562432225,0.6931471805599453,Cluster 4,New Items
30111,SUPERMARKET_3_446,7283,1,8.8934354408475,0.6931471805599453,Cluster 2,Hot Items
30112,SUPERMARKET_3_447,1132,2,7.0326242610280065,1.0986122886681098,Cluster 1,Common Items
30113,SUPERMARKET_3_448,1390,1,7.237778191923443,0.6931471805599453,Cluster 1,Common Items
30114,SUPERMARKET_3_449,7840,1,8.967121656230923,0.6931471805599453,Cluster 2,Hot Items
30115,SUPERMARKET_3_450,1006,6,6.914730892718563,1.9459101490553132,Cluster 0,Emerging/Fading Items
30116,SUPERMARKET_3_451,856,3,6.75343791859778,1.3862943611198906,Cluster 4,New Items
30117,SUPERMARKET_3_452,1267,1,7.145196134997171,0.6931471805599453,Cluster 1,Common Items
30118,SUPERMARKET_3_453,241,2,5.488937726156687,1.0986122886681098,Cluster 4,New Items
30119,SUPERMARKET_3_454,15550,2,9.651880224221337,1.0986122886681098,Cluster 2,Hot Items
30120,SUPERMARKET_3_455,10340,1,9.243871855184976,0.6931471805599453,Cluster 2,Hot Items
30121,SUPERMARKET_3_456,675,1,6.516193076042964,0.6931471805599453,Cluster 4,New Items
30122,SUPERMARKET_3_457,996,8,6.904750769961838,2.1972245773362196,Cluster 0,Emerging/Fading Items
30123,SUPERMARKET_3_458,24889,1,10.122221395361638,0.6931471805599453,Cluster 2,Hot Items
30124,SUPERMARKET_3_459,3553,1,8.175829008714597,0.6931471805599453,Cluster 1,Common Items
30125,SUPERMARKET_3_460,8335,1,9.028338763993148,0.6931471805599453,Cluster 2,Hot Items
30126,SUPERMARKET_3_461,2976,1,7.998671361015776,0.6931471805599453,Cluster 1,Common Items
30127,SUPERMARKET_3_462,21143,1,9.959111456284125,0.6931471805599453,Cluster 2,Hot Items
30128,SUPERMARKET_3_463,1658,1,7.413970290190444,0.6931471805599453,Cluster 1,Common Items
30129,SUPERMARKET_3_464,2036,1,7.619233416226805,0.6931471805599453,Cluster 1,Common Items
30130,SUPERMARKET_3_465,1409,1,7.251344983372214,0.6931471805599453,Cluster 1,Common Items
30131,SUPERMARKET_3_466,81,62,4.406719247264253,4.143134726391533,Cluster 3,Bad/Old Items
30132,SUPERMARKET_3_467,2546,1,7.842671474979457,0.6931471805599453,Cluster 1,Common Items
30133,SUPERMARKET_3_468,9666,1,9.176473302464606,0.6931471805599453,Cluster 2,Hot Items
30134,SUPERMARKET_3_469,10822,1,9.289428778295147,0.6931471805599453,Cluster 2,Hot Items
30135,SUPERMARKET_3_470,1266,2,7.144407180321139,1.0986122886681098,Cluster 1,Common Items
30136,SUPERMARKET_3_471,368,3,5.910796644040527,1.3862943611198906,Cluster 4,New Items
30137,SUPERMARKET_3_472,52,19,3.970291913552122,2.995732273553991,Cluster 0,Emerging/Fading Items
30138,SUPERMARKET_3_473,10815,1,9.288781798282745,0.6931471805599453,Cluster 2,Hot Items
30139,SUPERMARKET_3_474,5188,1,8.55429627936774,0.6931471805599453,Cluster 2,Hot Items
30140,SUPERMARKET_3_475,5793,1,8.664578178329295,0.6931471805599453,Cluster 2,Hot Items
30141,SUPERMARKET_3_476,6172,1,8.727940222393896,0.6931471805599453,Cluster 2,Hot Items
30142,SUPERMARKET_3_477,6958,1,8.84779106484485,0.6931471805599453,Cluster 2,Hot Items
30143,SUPERMARKET_3_478,1038,1,6.946013991099227,0.6931471805599453,Cluster 1,Common Items
30144,SUPERMARKET_3_479,2903,1,7.973844375944687,0.6931471805599453,Cluster 1,Common Items
30145,SUPERMARKET_3_480,1539,1,7.3395376954076745,0.6931471805599453,Cluster 1,Common Items
30146,SUPERMARKET_3_481,1139,5,7.038783541388542,1.791759469228055,Cluster 0,Emerging/Fading Items
30147,SUPERMARKET_3_482,299,1,5.703782474656201,0.6931471805599453,Cluster 4,New Items
30148,SUPERMARKET_3_483,1154,62,7.051855622955894,4.143134726391533,Cluster 3,Bad/Old Items
30149,SUPERMARKET_3_484,662,1,6.4967749901858625,0.6931471805599453,Cluster 4,New Items
30150,SUPERMARKET_3_485,2370,1,7.771067086065406,0.6931471805599453,Cluster 1,Common Items
30151,SUPERMARKET_3_486,470,7,6.154858094016418,2.0794415416798357,Cluster 0,Emerging/Fading Items
30152,SUPERMARKET_3_487,7678,1,8.946244609330543,0.6931471805599453,Cluster 2,Hot Items
30153,SUPERMARKET_3_488,1111,2,7.013915474810528,1.0986122886681098,Cluster 1,Common Items
30154,SUPERMARKET_3_489,2252,1,7.720017940432244,0.6931471805599453,Cluster 1,Common Items
30155,SUPERMARKET_3_490,1341,1,7.201916317531627,0.6931471805599453,Cluster 1,Common Items
30156,SUPERMARKET_3_491,23125,1,10.048712804688908,0.6931471805599453,Cluster 2,Hot Items
30157,SUPERMARKET_3_492,2249,6,7.718685495198466,1.9459101490553132,Cluster 0,Emerging/Fading Items
30158,SUPERMARKET_3_493,2606,1,7.865955413933502,0.6931471805599453,Cluster 1,Common Items
30159,SUPERMARKET_3_494,594,6,6.38856140554563,1.9459101490553132,Cluster 0,Emerging/Fading Items
30160,SUPERMARKET_3_495,5344,2,8.583916823459145,1.0986122886681098,Cluster 2,Hot Items
30161,SUPERMARKET_3_496,1909,2,7.554858521040676,1.0986122886681098,Cluster 1,Common Items
30162,SUPERMARKET_3_497,2234,1,7.711996507047669,0.6931471805599453,Cluster 1,Common Items
30163,SUPERMARKET_3_498,34190,1,10.439717730523846,0.6931471805599453,Cluster 2,Hot Items
30164,SUPERMARKET_3_499,6589,1,8.793308627496552,0.6931471805599453,Cluster 2,Hot Items
30165,SUPERMARKET_3_500,314,1,5.752572638825633,0.6931471805599453,Cluster 4,New Items
30166,SUPERMARKET_3_501,19002,1,9.852352140421358,0.6931471805599453,Cluster 2,Hot Items
30167,SUPERMARKET_3_502,696,3,6.546785410760524,1.3862943611198906,Cluster 4,New Items
30168,SUPERMARKET_3_503,7748,1,8.95531908176395,0.6931471805599453,Cluster 2,Hot Items
30169,SUPERMARKET_3_504,6473,1,8.775549434486189,0.6931471805599453,Cluster 2,Hot Items
30170,SUPERMARKET_3_505,1959,2,7.580699752224563,1.0986122886681098,Cluster 1,Common Items
30171,SUPERMARKET_3_506,826,4,6.717804695023691,1.6094379124341003,Cluster 0,Emerging/Fading Items
30172,SUPERMARKET_3_507,196,1,5.2832037287379885,0.6931471805599453,Cluster 4,New Items
30173,SUPERMARKET_3_508,5421,1,8.598220030058611,0.6931471805599453,Cluster 2,Hot Items
30174,SUPERMARKET_3_509,2166,1,7.681099001536359,0.6931471805599453,Cluster 1,Common Items
30175,SUPERMARKET_3_510,316,1,5.75890177387728,0.6931471805599453,Cluster 4,New Items
30176,SUPERMARKET_3_511,5990,1,8.698013622083925,0.6931471805599453,Cluster 2,Hot Items
30177,SUPERMARKET_3_512,165,2,5.111987788356544,1.0986122886681098,Cluster 4,New Items
30178,SUPERMARKET_3_513,2366,1,7.769378609513984,0.6931471805599453,Cluster 1,Common Items
30179,SUPERMARKET_3_514,78,1,4.3694478524670215,0.6931471805599453,Cluster 4,New Items
30180,SUPERMARKET_3_515,1302,1,7.172424577124845,0.6931471805599453,Cluster 1,Common Items
30181,SUPERMARKET_3_516,13199,1,9.487972108574462,0.6931471805599453,Cluster 2,Hot Items
30182,SUPERMARKET_3_517,90,15,4.51085950651685,2.772588722239781,Cluster 0,Emerging/Fading Items
